session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
6c2og0cw,6,0nzm25g8,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,17,566nkyxt,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,7,f8ff6plt,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,2,xlysi5bz,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,18,uv69jk1p,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,8,poc3kn08,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,3,ktzkk4b7,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,21,o4da1gkl,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,22,ilc2oqlq,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,23,qcu0td0m,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,4,unt4hlph,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,11,bjw1ymg6,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,12,dxg47gml,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,13,t47t8m59,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,14,2epyouig,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,15,107rd682,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,5,e3o1p3e6,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,19,thfu25ei,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,20,008uq8bs,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,9,z9zrwosz,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,10,yldmtmxh,142,portfolio,SyncMarketRound,1789552348,5,0,1
6c2og0cw,3,ktzkk4b7,161,portfolio,PageBidExperience,1789552363,6,0,0
6c2og0cw,7,f8ff6plt,161,portfolio,PageBidExperience,1789552365,6,0,0
6c2og0cw,2,xlysi5bz,161,portfolio,PageBidExperience,1789552373,6,0,0
6c2og0cw,4,unt4hlph,161,portfolio,PageBidExperience,1789552374,6,0,0
6c2og0cw,5,e3o1p3e6,161,portfolio,PageBidExperience,1789552375,6,0,0
6c2og0cw,1,o7pccht6,161,portfolio,PageBidExperience,1789552375,6,0,0
6c2og0cw,22,ilc2oqlq,161,portfolio,PageBidExperience,1789552375,6,0,0
6c2og0cw,5,e3o1p3e6,170,portfolio,Clearing,1789552375,6,0,1
6c2og0cw,1,o7pccht6,170,portfolio,Clearing,1789552375,6,0,1
6c2og0cw,2,xlysi5bz,170,portfolio,Clearing,1789552375,6,0,1
6c2og0cw,3,ktzkk4b7,170,portfolio,Clearing,1789552375,6,0,1
6c2og0cw,4,unt4hlph,170,portfolio,Clearing,1789552375,6,0,1
6c2og0cw,25,3g7fmbdb,161,portfolio,PageBidExperience,1789552376,6,0,0
6c2og0cw,21,o4da1gkl,161,portfolio,PageBidExperience,1789552377,6,0,0
6c2og0cw,13,t47t8m59,161,portfolio,PageBidExperience,1789552378,6,0,0
6c2og0cw,18,uv69jk1p,161,portfolio,PageBidExperience,1789552380,6,0,0
6c2og0cw,12,dxg47gml,161,portfolio,PageBidExperience,1789552386,6,0,0
6c2og0cw,17,566nkyxt,161,portfolio,PageBidExperience,1789552387,6,0,0
6c2og0cw,14,2epyouig,161,portfolio,PageBidExperience,1789552388,6,0,0
6c2og0cw,20,008uq8bs,161,portfolio,PageBidExperience,1789552388,6,0,0
6c2og0cw,19,thfu25ei,161,portfolio,PageBidExperience,1789552394,6,0,0
6c2og0cw,15,107rd682,161,portfolio,PageBidExperience,1789552394,6,0,0
6c2og0cw,8,poc3kn08,161,portfolio,PageBidExperience,1789552398,6,0,0
6c2og0cw,16,6xyzc64h,161,portfolio,PageBidExperience,1789552398,6,0,0
6c2og0cw,17,566nkyxt,170,portfolio,Clearing,1789552399,6,0,1
6c2og0cw,18,uv69jk1p,170,portfolio,Clearing,1789552399,6,0,1
6c2og0cw,19,thfu25ei,170,portfolio,Clearing,1789552399,6,0,1
6c2og0cw,20,008uq8bs,170,portfolio,Clearing,1789552399,6,0,1
6c2og0cw,16,6xyzc64h,170,portfolio,Clearing,1789552399,6,0,1
6c2og0cw,11,bjw1ymg6,161,portfolio,PageBidExperience,1789552404,6,0,0
6c2og0cw,11,bjw1ymg6,170,portfolio,Clearing,1789552404,6,0,1
6c2og0cw,12,dxg47gml,170,portfolio,Clearing,1789552404,6,0,1
6c2og0cw,13,t47t8m59,170,portfolio,Clearing,1789552404,6,0,1
6c2og0cw,14,2epyouig,170,portfolio,Clearing,1789552404,6,0,1
6c2og0cw,15,107rd682,170,portfolio,Clearing,1789552404,6,0,1
6c2og0cw,6,0nzm25g8,161,portfolio,PageBidExperience,1789552410,6,0,0
6c2og0cw,24,zcjv164s,161,portfolio,PageBidExperience,1789552411,6,0,0
6c2og0cw,23,qcu0td0m,161,portfolio,PageBidExperience,1789552412,6,0,0
6c2og0cw,22,ilc2oqlq,170,portfolio,Clearing,1789552413,6,0,1
6c2og0cw,21,o4da1gkl,170,portfolio,Clearing,1789552413,6,0,1
6c2og0cw,23,qcu0td0m,170,portfolio,Clearing,1789552413,6,0,1
6c2og0cw,24,zcjv164s,170,portfolio,Clearing,1789552413,6,0,1
6c2og0cw,25,3g7fmbdb,170,portfolio,Clearing,1789552413,6,0,1
6c2og0cw,9,z9zrwosz,161,portfolio,PageBidExperience,1789552427,6,0,0
6c2og0cw,10,yldmtmxh,161,portfolio,PageBidExperience,1789552439,6,0,0
6c2og0cw,7,f8ff6plt,170,portfolio,Clearing,1789552439,6,0,1
6c2og0cw,6,0nzm25g8,170,portfolio,Clearing,1789552439,6,0,1
6c2og0cw,8,poc3kn08,170,portfolio,Clearing,1789552439,6,0,1
6c2og0cw,9,z9zrwosz,170,portfolio,Clearing,1789552439,6,0,1
6c2og0cw,10,yldmtmxh,170,portfolio,Clearing,1789552439,6,0,1
6c2og0cw,5,e3o1p3e6,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,17,566nkyxt,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,18,uv69jk1p,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,19,thfu25ei,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,20,008uq8bs,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,22,ilc2oqlq,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,7,f8ff6plt,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,11,bjw1ymg6,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,12,dxg47gml,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,1,o7pccht6,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,2,xlysi5bz,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,3,ktzkk4b7,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,4,unt4hlph,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,6,0nzm25g8,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,8,poc3kn08,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,9,z9zrwosz,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,10,yldmtmxh,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,13,t47t8m59,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,14,2epyouig,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,15,107rd682,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,21,o4da1gkl,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,23,qcu0td0m,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,16,6xyzc64h,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,24,zcjv164s,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,25,3g7fmbdb,171,portfolio,SyncMarketRound,1789552440,6,0,1
6c2og0cw,15,107rd682,190,portfolio,PageBidExperience,1789552453,7,0,0
6c2og0cw,2,xlysi5bz,190,portfolio,PageBidExperience,1789552460,7,0,0
6c2og0cw,21,o4da1gkl,190,portfolio,PageBidExperience,1789552464,7,0,0
6c2og0cw,14,2epyouig,190,portfolio,PageBidExperience,1789552464,7,0,0
6c2og0cw,7,f8ff6plt,190,portfolio,PageBidExperience,1789552465,7,0,0
6c2og0cw,12,dxg47gml,190,portfolio,PageBidExperience,1789552465,7,0,0
6c2og0cw,22,ilc2oqlq,190,portfolio,PageBidExperience,1789552466,7,0,0
6c2og0cw,11,bjw1ymg6,190,portfolio,PageBidExperience,1789552466,7,0,0
6c2og0cw,1,o7pccht6,190,portfolio,PageBidExperience,1789552468,7,0,0
6c2og0cw,25,3g7fmbdb,190,portfolio,PageBidExperience,1789552468,7,0,0
6c2og0cw,5,e3o1p3e6,190,portfolio,PageBidExperience,1789552470,7,0,0
6c2og0cw,19,thfu25ei,190,portfolio,PageBidExperience,1789552470,7,0,0
6c2og0cw,17,566nkyxt,190,portfolio,PageBidExperience,1789552471,7,0,0
6c2og0cw,24,zcjv164s,190,portfolio,PageBidExperience,1789552471,7,0,0
6c2og0cw,4,unt4hlph,190,portfolio,PageBidExperience,1789552474,7,0,0
6c2og0cw,23,qcu0td0m,190,portfolio,PageBidExperience,1789552476,7,0,0
6c2og0cw,24,zcjv164s,199,portfolio,Clearing,1789552476,7,0,1
6c2og0cw,25,3g7fmbdb,199,portfolio,Clearing,1789552476,7,0,1
6c2og0cw,21,o4da1gkl,199,portfolio,Clearing,1789552476,7,0,1
6c2og0cw,22,ilc2oqlq,199,portfolio,Clearing,1789552476,7,0,1
6c2og0cw,23,qcu0td0m,199,portfolio,Clearing,1789552476,7,0,1
6c2og0cw,8,poc3kn08,190,portfolio,PageBidExperience,1789552478,7,0,0
6c2og0cw,10,yldmtmxh,190,portfolio,PageBidExperience,1789552482,7,0,0
6c2og0cw,3,ktzkk4b7,190,portfolio,PageBidExperience,1789552489,7,0,0
6c2og0cw,1,o7pccht6,199,portfolio,Clearing,1789552489,7,0,1
6c2og0cw,2,xlysi5bz,199,portfolio,Clearing,1789552489,7,0,1
6c2og0cw,3,ktzkk4b7,199,portfolio,Clearing,1789552489,7,0,1
6c2og0cw,4,unt4hlph,199,portfolio,Clearing,1789552489,7,0,1
6c2og0cw,5,e3o1p3e6,199,portfolio,Clearing,1789552489,7,0,1
6c2og0cw,13,t47t8m59,190,portfolio,PageBidExperience,1789552491,7,0,0
6c2og0cw,11,bjw1ymg6,199,portfolio,Clearing,1789552491,7,0,1
6c2og0cw,12,dxg47gml,199,portfolio,Clearing,1789552491,7,0,1
6c2og0cw,13,t47t8m59,199,portfolio,Clearing,1789552491,7,0,1
6c2og0cw,14,2epyouig,199,portfolio,Clearing,1789552491,7,0,1
6c2og0cw,15,107rd682,199,portfolio,Clearing,1789552491,7,0,1
6c2og0cw,20,008uq8bs,190,portfolio,PageBidExperience,1789552491,7,0,0
6c2og0cw,18,uv69jk1p,190,portfolio,PageBidExperience,1789552492,7,0,0
6c2og0cw,6,0nzm25g8,190,portfolio,PageBidExperience,1789552516,7,0,0
6c2og0cw,16,6xyzc64h,190,portfolio,PageBidExperience,1789552516,7,0,0
6c2og0cw,16,6xyzc64h,199,portfolio,Clearing,1789552516,7,0,1
6c2og0cw,17,566nkyxt,199,portfolio,Clearing,1789552516,7,0,1
6c2og0cw,18,uv69jk1p,199,portfolio,Clearing,1789552516,7,0,1
6c2og0cw,19,thfu25ei,199,portfolio,Clearing,1789552516,7,0,1
6c2og0cw,20,008uq8bs,199,portfolio,Clearing,1789552516,7,0,1
6c2og0cw,9,z9zrwosz,190,portfolio,PageBidExperience,1789552518,7,0,0
6c2og0cw,10,yldmtmxh,199,portfolio,Clearing,1789552519,7,0,1
6c2og0cw,6,0nzm25g8,199,portfolio,Clearing,1789552519,7,0,1
6c2og0cw,7,f8ff6plt,199,portfolio,Clearing,1789552519,7,0,1
6c2og0cw,8,poc3kn08,199,portfolio,Clearing,1789552519,7,0,1
6c2og0cw,9,z9zrwosz,199,portfolio,Clearing,1789552519,7,0,1
6c2og0cw,24,zcjv164s,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,25,3g7fmbdb,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,10,yldmtmxh,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,6,0nzm25g8,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,7,f8ff6plt,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,16,6xyzc64h,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,1,o7pccht6,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,11,bjw1ymg6,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,12,dxg47gml,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,8,poc3kn08,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,9,z9zrwosz,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,2,xlysi5bz,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,13,t47t8m59,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,3,ktzkk4b7,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,21,o4da1gkl,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,22,ilc2oqlq,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,23,qcu0td0m,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,4,unt4hlph,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,5,e3o1p3e6,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,14,2epyouig,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,15,107rd682,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,17,566nkyxt,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,18,uv69jk1p,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,19,thfu25ei,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,20,008uq8bs,200,portfolio,SyncMarketRound,1789552519,7,0,1
6c2og0cw,25,3g7fmbdb,219,portfolio,PageBidExperience,1789552540,8,0,0
6c2og0cw,18,uv69jk1p,219,portfolio,PageBidExperience,1789552541,8,0,0
6c2og0cw,17,566nkyxt,219,portfolio,PageBidExperience,1789552543,8,0,0
6c2og0cw,1,o7pccht6,219,portfolio,PageBidExperience,1789552545,8,0,0
6c2og0cw,19,thfu25ei,219,portfolio,PageBidExperience,1789552545,8,0,0
6c2og0cw,14,2epyouig,219,portfolio,PageBidExperience,1789552546,8,0,0
6c2og0cw,12,dxg47gml,219,portfolio,PageBidExperience,1789552546,8,0,0
6c2og0cw,7,f8ff6plt,219,portfolio,PageBidExperience,1789552547,8,0,0
6c2og0cw,16,6xyzc64h,219,portfolio,PageBidExperience,1789552547,8,0,0
6c2og0cw,2,xlysi5bz,219,portfolio,PageBidExperience,1789552550,8,0,0
6c2og0cw,6,0nzm25g8,219,portfolio,PageBidExperience,1789552550,8,0,0
6c2og0cw,11,bjw1ymg6,219,portfolio,PageBidExperience,1789552551,8,0,0
6c2og0cw,4,unt4hlph,219,portfolio,PageBidExperience,1789552552,8,0,0
6c2og0cw,22,ilc2oqlq,219,portfolio,PageBidExperience,1789552553,8,0,0
6c2og0cw,3,ktzkk4b7,219,portfolio,PageBidExperience,1789552553,8,0,0
6c2og0cw,21,o4da1gkl,219,portfolio,PageBidExperience,1789552555,8,0,0
6c2og0cw,8,poc3kn08,219,portfolio,PageBidExperience,1789552562,8,0,0
6c2og0cw,10,yldmtmxh,219,portfolio,PageBidExperience,1789552564,8,0,0
6c2og0cw,13,t47t8m59,219,portfolio,PageBidExperience,1789552567,8,0,0
6c2og0cw,24,zcjv164s,219,portfolio,PageBidExperience,1789552568,8,0,0
6c2og0cw,23,qcu0td0m,219,portfolio,PageBidExperience,1789552568,8,0,0
6c2og0cw,22,ilc2oqlq,228,portfolio,Clearing,1789552568,8,0,1
6c2og0cw,23,qcu0td0m,228,portfolio,Clearing,1789552568,8,0,1
6c2og0cw,24,zcjv164s,228,portfolio,Clearing,1789552568,8,0,1
6c2og0cw,25,3g7fmbdb,228,portfolio,Clearing,1789552568,8,0,1
6c2og0cw,21,o4da1gkl,228,portfolio,Clearing,1789552568,8,0,1
6c2og0cw,20,008uq8bs,219,portfolio,PageBidExperience,1789552593,8,0,0
6c2og0cw,19,thfu25ei,228,portfolio,Clearing,1789552593,8,0,1
6c2og0cw,20,008uq8bs,228,portfolio,Clearing,1789552593,8,0,1
6c2og0cw,16,6xyzc64h,228,portfolio,Clearing,1789552593,8,0,1
6c2og0cw,17,566nkyxt,228,portfolio,Clearing,1789552593,8,0,1
6c2og0cw,18,uv69jk1p,228,portfolio,Clearing,1789552593,8,0,1
6c2og0cw,5,e3o1p3e6,219,portfolio,PageBidExperience,1789552595,8,0,0
6c2og0cw,1,o7pccht6,228,portfolio,Clearing,1789552595,8,0,1
6c2og0cw,2,xlysi5bz,228,portfolio,Clearing,1789552595,8,0,1
6c2og0cw,3,ktzkk4b7,228,portfolio,Clearing,1789552595,8,0,1
6c2og0cw,4,unt4hlph,228,portfolio,Clearing,1789552595,8,0,1
6c2og0cw,5,e3o1p3e6,228,portfolio,Clearing,1789552595,8,0,1
6c2og0cw,15,107rd682,219,portfolio,PageBidExperience,1789552599,8,0,0
6c2og0cw,11,bjw1ymg6,228,portfolio,Clearing,1789552599,8,0,1
6c2og0cw,12,dxg47gml,228,portfolio,Clearing,1789552599,8,0,1
6c2og0cw,13,t47t8m59,228,portfolio,Clearing,1789552599,8,0,1
6c2og0cw,14,2epyouig,228,portfolio,Clearing,1789552599,8,0,1
6c2og0cw,15,107rd682,228,portfolio,Clearing,1789552599,8,0,1
6c2og0cw,9,z9zrwosz,219,portfolio,PageBidExperience,1789552600,8,0,0
6c2og0cw,6,0nzm25g8,228,portfolio,Clearing,1789552600,8,0,1
6c2og0cw,7,f8ff6plt,228,portfolio,Clearing,1789552600,8,0,1
6c2og0cw,8,poc3kn08,228,portfolio,Clearing,1789552600,8,0,1
6c2og0cw,9,z9zrwosz,228,portfolio,Clearing,1789552600,8,0,1
6c2og0cw,10,yldmtmxh,228,portfolio,Clearing,1789552600,8,0,1
6c2og0cw,22,ilc2oqlq,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,23,qcu0td0m,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,24,zcjv164s,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,25,3g7fmbdb,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,19,thfu25ei,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,20,008uq8bs,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,6,0nzm25g8,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,7,f8ff6plt,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,8,poc3kn08,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,9,z9zrwosz,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,1,o7pccht6,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,2,xlysi5bz,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,3,ktzkk4b7,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,4,unt4hlph,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,5,e3o1p3e6,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,10,yldmtmxh,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,11,bjw1ymg6,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,12,dxg47gml,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,13,t47t8m59,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,14,2epyouig,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,16,6xyzc64h,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,17,566nkyxt,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,21,o4da1gkl,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,18,uv69jk1p,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,15,107rd682,229,portfolio,SyncMarketRound,1789552601,8,0,1
6c2og0cw,3,ktzkk4b7,248,portfolio,PageBidExperience,1789552620,9,0,0
6c2og0cw,23,qcu0td0m,248,portfolio,PageBidExperience,1789552624,9,0,0
6c2og0cw,13,t47t8m59,248,portfolio,PageBidExperience,1789552626,9,0,0
6c2og0cw,22,ilc2oqlq,248,portfolio,PageBidExperience,1789552626,9,0,0
6c2og0cw,5,e3o1p3e6,248,portfolio,PageBidExperience,1789552629,9,0,0
6c2og0cw,18,uv69jk1p,248,portfolio,PageBidExperience,1789552629,9,0,0
6c2og0cw,25,3g7fmbdb,248,portfolio,PageBidExperience,1789552630,9,0,0
6c2og0cw,4,unt4hlph,248,portfolio,PageBidExperience,1789552632,9,0,0
6c2og0cw,8,poc3kn08,248,portfolio,PageBidExperience,1789552633,9,0,0
6c2og0cw,1,o7pccht6,248,portfolio,PageBidExperience,1789552635,9,0,0
6c2og0cw,24,zcjv164s,248,portfolio,PageBidExperience,1789552635,9,0,0
6c2og0cw,2,xlysi5bz,248,portfolio,PageBidExperience,1789552636,9,0,0
6c2og0cw,11,bjw1ymg6,248,portfolio,PageBidExperience,1789552636,9,0,0
6c2og0cw,5,e3o1p3e6,257,portfolio,Clearing,1789552636,9,0,1
6c2og0cw,1,o7pccht6,257,portfolio,Clearing,1789552636,9,0,1
6c2og0cw,2,xlysi5bz,257,portfolio,Clearing,1789552636,9,0,1
6c2og0cw,3,ktzkk4b7,257,portfolio,Clearing,1789552636,9,0,1
6c2og0cw,4,unt4hlph,257,portfolio,Clearing,1789552636,9,0,1
6c2og0cw,15,107rd682,248,portfolio,PageBidExperience,1789552639,9,0,0
